,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
645,0.030389571189880372,0.0021070370618435285,0.0016739606857299806,0.0002675012353968716,82.28228228228228,{'alpha': 82.28228228228228},-1.4533664457626738,-1.5218617172438018,-1.6138029335898005,-1.5988253062816598,-1.1570211768812297,-1.8384563313336786,-1.6942665064567892,-1.5505276666361412,-1.6567779585399547,-1.5977723249839535,-1.5682678367709681,0.16893301462834853,625
646,0.031157732009887695,0.0032314238462657565,0.0018725395202636719,0.0007861024066016131,82.33233233233233,{'alpha': 82.33233233233233},-1.4533628309334494,-1.5218785778386208,-1.6138021582961941,-1.5988233950785575,-1.15701709791183,-1.8384566025644826,-1.6942676059282102,-1.5505309891546522,-1.6567755773261064,-1.5977808661186688,-1.5682695701150773,0.16893384985393697,628
647,0.03205807209014892,0.0020874540855664457,0.0020877599716186525,0.0006599267785596254,82.38238238238239,{'alpha': 82.38238238238239},-1.4533592201747776,-1.5218954316773035,-1.6138013826212463,-1.5988214886444052,-1.1570130213005216,-1.8384568691664347,-1.6942687117739659,-1.5505343133808627,-1.6567731979875513,-1.5977894087789708,-1.568271304550604,0.16893468455238797,630
648,0.034397435188293454,0.0033637072859617986,0.002698683738708496,0.001646252971155964,82.43243243243244,{'alpha': 82.43243243243244},-1.4533556134833536,-1.5219122787657866,-1.613800606564045,-1.5988195869711042,-1.1570089470447216,-1.838457131145494,-1.6942698239889153,-1.5505376393140933,-1.6567708205228084,-1.5977979529605262,-1.5682730400760847,0.1689355187243936,632
649,0.03516573905944824,0.003483742750809207,0.0017071962356567383,0.00021503114927182292,82.48248248248248,{'alpha': 82.48248248248248},-1.4533520108558773,-1.5219291191100022,-1.6137998301236793,-1.5988176900505735,-1.1570048751418536,-1.838457388507607,-1.6942709425679259,-1.5505409669536616,-1.6567684449303992,-1.597806498659007,-1.5682747766900587,0.16893635237064364,634
650,0.03588235378265381,0.006745517182616236,0.002548885345458984,0.0012568860093669012,82.53253253253254,{'alpha': 82.53253253253254},-1.453348412289051,-1.5219459527158712,-1.6137990532992463,-1.59881579787475,-1.1570008055893426,-1.8384576412587104,-1.6942720675058662,-1.550544296298887,-1.6567660712088461,-1.5978150458700981,-1.568276514391067,0.1689371854918277,637
651,0.0350311279296875,0.002989200609122791,0.0019264698028564453,0.0008111547928707054,82.58258258258257,{'alpha': 82.58258258258257},-1.4533448177795805,-1.5219627795893074,-1.6137982760898437,-1.5988139104355867,-1.156996738384622,-1.83845788940473,-1.694273198797614,-1.5505476273490897,-1.6567636993566734,-1.597823594589494,-1.568278253177654,0.1689380180886333,639
652,0.03636710643768311,0.004527229647477368,0.0030900716781616213,0.002190382892898983,82.63263263263264,{'alpha': 82.63263263263264},-1.4533412273241764,-1.5219795997362167,-1.6137974984945729,-1.5988120277250535,-1.1569926735251272,-1.83845813295158,-1.6942743364380524,-1.5505509601035867,-1.6567613293724068,-1.5978321448128971,-1.5682799930483668,0.16893885016174706,641
653,0.042476558685302736,0.015776180717706964,0.0021842479705810546,0.0011508286267103316,82.68268268268268,{'alpha': 82.68268268268268},-1.4533376409195518,-1.5219964131624966,-1.61379672051254,-1.5988101497351395,-1.1569886110082994,-1.8384583719051673,-1.6942754804220663,-1.550554294561697,-1.6567589612545734,-1.5978406965360215,-1.5682817340017552,0.16893968171185467,643
654,0.04316644668579102,0.018985379483184957,0.0023556947708129883,0.0012446239017534218,82.73273273273273,{'alpha': 82.73273273273273},-1.4533340585624237,-1.522013219874036,-1.6137959421428554,-1.5988082764578488,-1.1569845508315844,-1.838458606271385,-1.6942766307445498,-1.5505576307227393,-1.656756595001703,-1.597849249754592,-1.5682834760363717,0.16894051273964011,645
655,0.05082063674926758,0.023928001889142576,0.0019774436950683594,0.0006291514672691148,82.78278278278279,{'alpha': 82.78278278278279},-1.4533304802495126,-1.5220300198767172,-1.61379516338463,-1.5988064078852031,-1.1569804929924319,-1.8384588360561156,-1.694277787400401,-1.5505609685860309,-1.656754230612325,-1.5978578044643383,-1.5682852191507706,0.16894134324578608,648
656,0.03261497020721436,0.004665292536119916,0.0015245199203491211,0.0002686375888715672,82.83283283283284,{'alpha': 82.83283283283284},-1.4533269059775424,-1.5220468131764127,-1.613794384236981,-1.5988045440092422,-1.1569764374882952,-1.8384590612652343,-1.6942789503845228,-1.55056430815089,-1.6567518680849724,-1.597866360661007,-1.56828696334351,0.1689421732309751,650
657,0.03540797233581543,0.0024557386757896723,0.0019470453262329102,0.0011407512839389166,82.88288288288288,{'alpha': 82.88288288288288},-1.4533233357432411,-1.5220635997789873,-1.6137936046990293,-1.5988026848220223,-1.1569723843166357,-1.8384592819046024,-1.6942801196918247,-1.5505676494166334,-1.6567495074181782,-1.597874918340348,-1.5682887086131503,0.16894300269588688,652
658,0.045574498176574704,0.01742985249348378,0.002933692932128906,0.0018055088677528216,82.93293293293294,{'alpha': 82.93293293293294},-1.4533197695433393,-1.5220803796902982,-1.6137928247698974,-1.5988008303156143,-1.1569683334749172,-1.8384594979800721,-1.6942812953172215,-1.550570992382579,-1.6567471486104777,-1.5978834774981259,-1.5682904549582541,0.16894383164120086,654
659,0.05713024139404297,0.020778724992950776,0.003011488914489746,0.0014607995663611522,82.98298298298297,{'alpha': 82.98298298298297},-1.453316207374573,-1.5220971529161946,-1.6137920444487122,-1.598798980482109,-1.156964284960606,-1.838459709497486,-1.6942824772556324,-1.5505743370480438,-1.656744791660408,-1.59789203813011,-1.5682922023773878,0.16894466006759545,656
660,0.04937398433685303,0.01406483538986708,0.004973912239074707,0.0075833136536568365,83.03303303303304,{'alpha': 83.03303303303304},-1.4533126492336788,-1.5221139194625184,-1.613791263734605,-1.5987971353136123,-1.1569602387711777,-1.8384599164626743,-1.6942836655019817,-1.5505776834123455,-1.656742436566507,-1.5979006002320846,-1.5682939508691185,0.16894548797574688,659
661,0.04172937870025635,0.009194437655564826,0.002027297019958496,0.0008244318615725632,83.08308308308308,{'alpha': 83.08308308308308},-1.4533090951173988,-1.5221306793351004,-1.6137904826267093,-1.598795294802249,-1.1569561949041076,-1.8384601188814587,-1.6942848600512015,-1.5505810314747999,-1.6567400833273156,-1.5979091637998388,-1.568295700432018,0.1689463153663315,661
662,0.047371506690979004,0.02013604981884889,0.0032205581665039062,0.0013704559870227654,83.13313313313313,{'alpha': 83.13313313313313},-1.4533055450224794,-1.5221474325397666,-1.6137897011241624,-1.598793458940157,-1.1569521533568785,-1.8384603167596498,-1.694286060898226,-1.5505843812347229,-1.6567377319413736,-1.5979177288291746,-1.5682974510646588,0.1689471422400233,663
663,0.05336043834686279,0.02540809129156384,0.0025434494018554688,0.0012445328746586654,83.18318318318319,{'alpha': 83.18318318318319},-1.453301998945668,-1.5221641790823341,-1.6137889192261063,-1.5987916277194942,-1.1569481141269775,-1.8384605101030478,-1.694287268037997,-1.5505877326914317,-1.656735382407225,-1.5979262953159026,-1.5682992027656184,0.1689479685974955,664
664,0.05261185169219971,0.017601784716918596,0.003003239631652832,0.0024638972446953773,83.23323323323324,{'alpha': 83.23323323323324},-1.453298456883718,-1.5221809189686122,-1.613788136931684,-1.5987898011324344,-1.1569440772118942,-1.8384606989174423,-1.6942884814654604,-1.5505910858442418,-1.656733034723414,-1.597934863255842,-1.5683009555334746,0.16894879443942035,665
665,0.041569972038269044,0.007655324684017207,0.0023427963256835937,0.0015497568317030923,83.28328328328328,{'alpha': 83.28328328328328},-1.4532949188333841,-1.5221976522044012,-1.6137873542400454,-1.598787979171167,-1.1569400426091254,-1.8384608832086136,-1.6942897011755704,-1.5505944406924694,-1.6567306888884874,-1.5979434326448225,-1.5683027093668085,0.16894961976646863,666
666,0.03938171863555908,0.0074767843370886515,0.0023755311965942385,0.001139266968556186,83.33333333333334,{'alpha': 83.33333333333334},-1.4532913847914266,-1.5222143787954945,-1.61378657115034,-1.5987861618278973,-1.1569360103161714,-1.8384610629823295,-1.6942909271632811,-1.5505977972354317,-1.656728344900992,-1.597952003478683,-1.5683044642642048,0.16895044457930938,667
667,0.040325474739074704,0.006593347074937682,0.0018632888793945312,0.00030087016808750866,83.38338338338338,{'alpha': 83.38338338338338},-1.4532878547546075,-1.5222310987476768,-1.6137857876617228,-1.5987843490948503,-1.1569319803305345,-1.8384612382443508,-1.6942921594235574,-1.5506011554724424,-1.6567260027594775,-1.5979605757532729,-1.5683062202242493,0.16895126887861212,668
668,0.041122961044311526,0.01100692402083614,0.0018728017807006837,0.0009996038833734973,83.43343343343344,{'alpha': 83.43343343343344},-1.4532843287196948,-1.5222478120667255,-1.6137850037733539,-1.5987825409642633,-1.1569279526497258,-1.838461409000426,-1.6942933979513655,-1.5506045154028172,-1.6567236624624944,-1.5979691494644488,-1.5683079772455315,0.16895209266504316,669
669,0.047920823097229004,0.019281671715938392,0.0024668693542480467,0.0011581088562435862,83.48348348348348,{'alpha': 83.48348348348348},-1.4532808066834555,-1.5222645187584107,-1.6137842194843925,-1.5987807374283949,-1.156923927271258,-1.8384615752562934,-1.694294642741679,-1.550607877025871,-1.6567213240085947,-1.5979777246080786,-1.5683097353266429,0.16895291593926892,670
670,0.0514723539352417,0.018144376900464367,0.0035906553268432615,0.0034932689638578793,83.53353353353353,{'alpha': 83.53353353353353},-1.4532772886426657,-1.5222812188284929,-1.613783434794005,-1.5987789384795157,-1.1569199041926477,-1.8384617370176823,-1.6942958937894772,-1.5506112403409196,-1.6567189873963335,-1.5979863011800395,-1.568311494466178,0.16895373870195457,671
671,0.05168623924255371,0.01856159887520474,0.002422738075256348,0.0009718004752097863,83.58358358358359,{'alpha': 83.58358358358359},-1.4532737745940993,-1.5222979122827267,-1.6137826497013592,-1.5987771441099135,-1.1569158834114184,-1.838461894290311,-1.6942971510897424,-1.550614605347278,-1.656716652624265,-1.5979948791762166,-1.568313254662733,0.16895456095376346,672
672,0.03221426010131836,0.0031786268946266813,0.0018149852752685548,0.0006854259170324058,83.63363363363364,{'alpha': 83.63363363363364},-1.4532702645345383,-1.5223145991268572,-1.6137818642056279,-1.5987753543118945,-1.1569118649250971,-1.8384620470798874,-1.6942984146374647,-1.5506179720442594,-1.6567143196909464,-1.598003458592506,-1.568315015914908,0.16895538269535804,673
673,0.03847832679748535,0.005500578375748609,0.0024101734161376953,0.0014691012391562983,83.68368368368368,{'alpha': 83.68368368368368},-1.4532667584607672,-1.5223312793666217,-1.613781078305986,-1.5987735690777805,-1.1569078487312139,-1.8384621953921092,-1.694299684427638,-1.5506213404311795,-1.6567119885949357,-1.5980120394248125,-1.5683167782213043,0.16895620392739966,674
674,0.036693906784057616,0.013333884705107754,0.002241706848144531,0.0009342831271135578,83.73373373373374,{'alpha': 83.73373373373374},-1.4532632563695715,-1.5223479530077515,-1.6137802920016107,-1.5987717883999075,-1.156903834827304,-1.838462339232665,-1.6943009604552617,-1.5506247105073532,-1.6567096593347936,-1.5980206216690496,-1.568318541580527,0.16895702465054874,675
675,0.036839985847473146,0.008885837849583675,0.0017733573913574219,0.0004917683476614047,83.78378378378378,{'alpha': 83.78378378378378},-1.453259758257743,-1.5223646200559677,-1.6137795052916852,-1.5987700122706305,-1.1568998232109085,-1.8384624786072334,-1.6943022427153416,-1.5506280822720921,-1.6567073319090815,-1.5980292053211413,-1.5683203059911828,0.168957844865464,676
676,0.043149566650390624,0.019569533428532963,0.003194737434387207,0.004213391344587078,83.83383383383384,{'alpha': 83.83383383383384},-1.4532562641220759,-1.5223812805169865,-1.613778718175394,-1.5987682406823187,-1.1568958138795693,-1.8384626135214823,-1.6943035312028858,-1.5506314557247123,-1.656705006316362,-1.5980377903770204,-1.5683220714518806,0.16895866457280367,677
677,0.061707496643066406,0.026280939672164022,0.004261922836303711,0.0035921668806202286,83.88388388388388,{'alpha': 83.88388388388388},-1.453252773959366,-1.5223979343965124,-1.613777930651926,-1.5987664736273568,-1.1568918068308376,-1.8384627439810697,-1.694304825912912,-1.550634830864527,-1.6567026825552003,-1.5980463768326276,-1.5683238379612336,0.16895948377322406,678
678,0.05465683937072754,0.028841687884015976,0.0027356624603271486,0.0012194649407037859,83.93393393393393,{'alpha': 83.93393393393393},-1.4532492877664158,-1.5224145817002461,-1.6137771427204728,-1.5987647110981487,-1.1568878020622648,-1.8384628699916423,-1.69430612684044,-1.5506382076908487,-1.6567003606241621,-1.5980549646839155,-1.5683256055178558,0.1689603024673807,679
679,0.050696802139282224,0.021607737486248196,0.0020946979522705076,0.0005956411967689572,83.98398398398399,{'alpha': 83.98398398398399},-1.4532458055400308,-1.5224312224338787,-1.6137763543802297,-1.5987629530871108,-1.1568837995714083,-1.83846299155884,-1.6943074339804944,-1.550641586202993,-1.6566980405218144,-1.5980635539268433,-1.5683273741203645,0.1689611206559279,680
680,0.041012024879455565,0.012006744501148464,0.001971530914306641,0.0006566198803665858,84.03403403403404,{'alpha': 84.03403403403404},-1.4532423272770156,-1.5224478566030926,-1.6137755656303947,-1.5987611995866766,-1.1568797993558295,-1.83846310868829,-1.6943087473281078,-1.550644966400272,-1.6566957222467276,-1.5980721445573813,-1.5683291437673788,0.1689619383395192,681
681,0.044434428215026855,0.011304741311492734,0.001697230339050293,0.00018507533178637413,84.08408408408408,{'alpha': 84.08408408408408},-1.453238852974186,-1.522464484213564,-1.61377477647017,-1.5987594505892968,-1.1568758014130942,-1.8384632213856114,-1.694310066878316,-1.5506483482819986,-1.6566934057974718,-1.598080736571507,-1.5683309144575215,0.16896275551880638,682
682,0.05066053867340088,0.01582273602670092,0.002846980094909668,0.001245897449090405,84.13413413413414,{'alpha': 84.13413413413414},-1.4532353826283528,-1.5224811052709615,-1.61377398689876,-1.5987577060874385,-1.1568718057407728,-1.8384633296564101,-1.6943113926261608,-1.5506517318474866,-1.6566910911726185,-1.598089329965208,-1.568332686189417,0.16896357219444022,683
683,0.05720696449279785,0.026642358550156498,0.003083634376525879,0.0012364654249884597,84.18418418418419,{'alpha': 84.18418418418419},-1.4532319162363363,-1.5224977197809455,-1.613773196915374,-1.59875596607358,-1.1568678123364402,-1.838463433506288,-1.6943127245666885,-1.5506551170960479,-1.6566887783707427,-1.5980979247344815,-1.5683344589616925,0.16896438836707067,684
684,0.05359697341918945,0.02524010425519889,0.0034409284591674803,0.003328462101936537,84.23423423423424,{'alpha': 84.23423423423424},-1.453228453794958,-1.5225143277491675,-1.6137724065192216,-1.5987542305402203,-1.1568638211976738,-1.838463532940831,-1.694314062694952,-1.5506585040269953,-1.6566864673904187,-1.5981065208753338,-1.568336232772977,0.16896520403734638,685
685,0.05526304244995117,0.014649371021017989,0.0028426408767700194,0.0015378548791556128,84.2842842842843,{'alpha': 84.2842842842843},-1.4532249953010432,-1.5225309291812745,-1.6137716157095194,-1.598752499479873,-1.1568598323220585,-1.838463627965619,-1.6943154070060074,-1.550661892639642,-1.6566841582302234,-1.5981151183837794,-1.568338007621904,0.16896601920591436,686
686,0.05219359397888183,0.008689760867145716,0.0036485671997070314,0.0022528499625509043,84.33433433433433,{'alpha': 84.33433433433433},-1.4532215407514195,-1.5225475240829016,-1.6137708244854836,-1.5987507728850667,-1.1568558457071803,-1.8384637185862212,-1.6943167574949176,-1.5506652829333,-1.6566818508887353,-1.5981237172558416,-1.5683397835071067,0.16896683387342146,687
687,0.04993593692779541,0.010504300057831562,0.003688812255859375,0.002924652403447822,84.38438438438439,{'alpha': 84.38438438438439},-1.4532180901429188,-1.5225641124596812,-1.6137700328463367,-1.5987490507483453,-1.1568518613506302,-1.8384638048081956,-1.6943181141567496,-1.5506686749072809,-1.656679545364534,-1.598132317487554,-1.5683415604272226,0.16896764804051267,688
688,0.05310049057006836,0.019017647008722032,0.00262606143951416,0.0016308495066384994,84.43443443443444,{'alpha': 84.43443443443444},-1.4532146434723785,-1.522580694317233,-1.6137692407913018,-1.5987473330622688,-1.1568478792500059,-1.8384638866370928,-1.6943194769865766,-1.5506720685608981,-1.6566772416562003,-1.5981409190749583,-1.5683433383808913,0.1689684617078317,689
