,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
964,0.10649666786193848,0.056974585351437464,0.009982109069824219,0.017692372214985527,96.84684684684684,{'alpha': 96.84684684684684},-1.4524943518288744,-1.4795552938324943,-1.5999236050139893,-1.7572508892481586,-1.2157751523456128,-1.813738815356104,-1.8003838695315089,-1.6965726974255961,-1.70152758837649,-1.6397729450510554,-1.6156995208009886,0.17697759070537972,986
965,0.08168549537658691,0.03637701288301389,0.0062225103378295895,0.007970228871644804,96.93693693693693,{'alpha': 96.93693693693693},-1.4525111295837487,-1.4795933943525894,-1.599911171172856,-1.7573126285232175,-1.2157686487296973,-1.8137478579156818,-1.8004598635776137,-1.696711900714852,-1.7015658851563051,-1.6398269161547672,-1.6157409395881328,0.17699752985802583,987
966,0.07607612609863282,0.03682855441331243,0.01211094856262207,0.025037589297866408,97.02702702702702,{'alpha': 97.02702702702702},-1.452527898260568,-1.4796314911438881,-1.5998987356113947,-1.757374319485305,-1.2157621455922876,-1.8137568921014249,-1.8005358375247704,-1.6968510109077652,-1.701604160297315,-1.639880887613556,-1.6157823378538274,0.1770174658713632,988
967,0.05355849266052246,0.009439842694018602,0.0036081314086914063,0.002133013235544838,97.11711711711712,{'alpha': 97.11711711711712},-1.4525446578765513,-1.479669584191754,-1.599886298331064,-1.7574359622059161,-1.215755642934342,-1.8137659179204024,-1.8006117913883242,-1.6969900281335397,-1.701642413827554,-1.6399348594079082,-1.6158237156217357,0.1770373987437335,989
968,0.07303996086120605,0.021633722312110446,0.004829239845275879,0.002619392517795246,97.2072072072072,{'alpha': 97.2072072072072},-1.4525614084488983,-1.4797076734816215,-1.5998738593333286,-1.7574975567563942,-1.2157491407568104,-1.8137749353796726,-1.8006877251836082,-1.697128952521109,-1.701680645774995,-1.639988831518368,-1.6158650729154806,0.17705732847349173,990
969,0.07077009677886963,0.012816983774944739,0.0048727750778198246,0.0026563876985896307,97.29729729729729,{'alpha': 97.29729729729729},-1.4525781499947548,-1.4797457589989973,-1.5998614186196527,-1.7575591032078939,-1.2157426390606494,-1.8137839444862884,-1.800763638925932,-1.6972677841991297,-1.7017188561675483,-1.6400428039255406,-1.6159064097586389,0.17707725505900207,991
970,0.07078468799591064,0.02159450439938956,0.003829288482666016,0.001300143581715659,97.38738738738738,{'alpha': 97.38738738738738},-1.452594882531224,-1.4797838407294421,-1.59984897619151,-1.7576206016314098,-1.2157361378468141,-1.8137929452473014,-1.8008395326305842,-1.6974065232960203,-1.701757045033071,-1.6400967766100856,-1.6159477261747461,0.17709717849864484,992
971,0.07052974700927735,0.02234491150771567,0.005690217018127441,0.007761188924182944,97.47747747747748,{'alpha': 97.47747747747748},-1.4526116060753838,-1.4798219186585895,-1.599836532050367,-1.7576820520977665,-1.2157296371162583,-1.8138019376697527,-1.8009154063128356,-1.6975451699398967,-1.7017952123993538,-1.6401507495527199,-1.6159890221872923,0.17711709879080842,993
972,0.05835986137390137,0.023936563711122367,0.0038761138916015626,0.0025072239641054494,97.56756756756756,{'alpha': 97.56756756756756},-1.4526283206442636,-1.4798599927721472,-1.5998240861977067,-1.757743454677609,-1.2157231368699353,-1.813810921760683,-1.8009912599879374,-1.6976837242586427,-1.7018333582941358,-1.6402047227342245,-1.6160302978197287,0.17713701593389497,994
973,0.049292588233947755,0.010376444758720413,0.003685331344604492,0.0021053743430410735,97.65765765765765,{'alpha': 97.65765765765765},-1.45264502625486,-1.4798980630558702,-1.5998116386350099,-1.7578048094414274,-1.2157166371088077,-1.8138198975271225,-1.8010670936711228,-1.6978221863798593,-1.7018714827450967,-1.640258696135429,-1.6160715530954604,0.17715692992631699,995
974,0.06298367977142334,0.014450398709720352,0.003219342231750488,0.0007297033629664386,97.74774774774774,{'alpha': 97.74774774774774},-1.4526617229241114,-1.4799361294955888,-1.5997991893637613,-1.7578661164595362,-1.2157101378338273,-1.813828864976093,-1.8011429073776006,-1.6979605564308966,-1.7019095857798503,-1.6403126697372266,-1.616112788037849,0.17717684076650106,996
975,0.06193368434906006,0.019748204312561756,0.002493762969970703,0.0006692794286595302,97.83783783783784,{'alpha': 97.83783783783784},-1.4526784106689443,-1.4799741920771996,-1.5997867383854474,-1.7579273758020866,-1.2157036390459517,-1.8138378241146225,-1.801218701122569,-1.6980988345388297,-1.7019476674259657,-1.6403666435205626,-1.6161540026702177,0.1771967484528842,997
976,0.04596507549285889,0.0032098245688872533,0.002691340446472168,0.00045650689697754234,97.92792792792793,{'alpha': 97.92792792792793},-1.4526950895062323,-1.4800122507866609,-1.599774285701562,-1.7579885875390524,-1.2156971407461374,-1.8138467749497211,-1.8012944749211985,-1.698237020830484,-1.7019857277109394,-1.6404206174664477,-1.6161951970158437,0.17721665298391376,998
977,0.0628443717956543,0.01080220207907778,0.003072023391723633,0.0006825048385174934,98.01801801801801,{'alpha': 98.01801801801801},-1.4527117594528076,-1.4800503056099938,-1.5997618313136004,-1.758049751740253,-1.2156906429353411,-1.813855717488399,-1.8013702287886444,-1.6983751154324116,-1.7020237666622235,-1.6404745915559358,-1.6162363710979608,0.17723655435805097,999
978,0.04667508602142334,0.007887825275235835,0.004140996932983398,0.0011423826065887477,98.1081081081081,{'alpha': 98.1081081081081},-1.4527284205254707,-1.4800883565332825,-1.5997493752230667,-1.7581108684753417,-1.2156841456145253,-1.813864651737661,-1.8014459627400414,-1.6985131184709195,-1.7020617843072017,-1.640528565770148,-1.6162775249397658,0.17725645257376707,1000
979,0.0690885066986084,0.02093917121487835,0.005588650703430176,0.0038508487175309275,98.1981981981982,{'alpha': 98.1981981981982},-1.452745072740976,-1.4801264035426775,-1.5997369174314573,-1.758171937813796,-1.215677648784645,-1.8138735777045043,-1.8015216767905085,-1.6986510300720417,-1.7020997806732072,-1.6405825400902598,-1.6163186585644074,0.17727634762954603,1001
980,0.0524993896484375,0.004932725806461853,0.0033199548721313476,0.000744998833781881,98.28828828828829,{'alpha': 98.28828828828829},-1.4527617161160493,-1.4801644466243942,-1.599724457940282,-1.7582329598249378,-1.2156711524466621,-1.8138824953959203,-1.8015973709551427,-1.6987888503615685,-1.7021377557875124,-1.6406365144974977,-1.616359771994997,0.17729623952388165,1002
981,0.07433280944824219,0.025890235058586977,0.004712247848510742,0.003904836755128139,98.37837837837837,{'alpha': 98.37837837837837},-1.4527783506673686,-1.480202485764708,-1.5997119967510491,-1.7582939345779198,-1.215664656601531,-1.8138914048188959,-1.8016730452490195,-1.6989265794650041,-1.7021757096773353,-1.6406904889731506,-1.6164008652545985,0.1773161282552804,1003
982,0.06046483516693115,0.016272686034280986,0.004126238822937012,0.0015256322797380702,98.46846846846846,{'alpha': 98.46846846846846},-1.4527949764115804,-1.480240520949959,-1.5996995338652722,-1.758354862141733,-1.215658161250216,-1.8139003059804115,-1.8017486996871965,-1.6990642175076371,-1.702213642369833,-1.640744463498559,-1.6164419383662398,0.17733601382225914,1004
983,0.06564631462097167,0.02548770260071762,0.0030571937561035155,0.0004845542598352354,98.55855855855856,{'alpha': 98.55855855855856},-1.4528115933652856,-1.4802785521665467,-1.5996870692844742,-1.7584157425852083,-1.215651666393672,-1.8139091988874405,-1.8018243342847151,-1.6992017646144548,-1.7022515538921121,-1.6407984380551195,-1.6164829913529026,0.1773558962233475,1005
984,0.0558720588684082,0.0170563973545314,0.0055083751678466795,0.0040558460756261,98.64864864864865,{'alpha': 98.64864864864865},-1.4528282015450518,-1.4803165794009372,-1.599674603010166,-1.75847657597701,-1.215645172032862,-1.813918083546956,-1.8018999490565966,-1.6993392209102196,-1.7022894442712173,-1.6408524126242834,-1.61652402423753,0.1773757754570857,1006
985,0.051543045043945315,0.014205049701871707,0.0032523155212402345,0.0010304374244400627,98.73873873873873,{'alpha': 98.73873873873873},-1.4528448009674144,-1.480354602639652,-1.5996621350438773,-1.7585373623856386,-1.2156386781687436,-1.8139269599659147,-1.8019755440178407,-1.6994765865194335,-1.7023273135341321,-1.6409063871875607,-1.6165650370430207,0.17739565152202402,1007
986,0.07145175933837891,0.019742149187036463,0.008641505241394043,0.010562850728789167,98.82882882882882,{'alpha': 98.82882882882882},-1.4528613916488584,-1.4803926218692829,-1.5996496653871355,-1.7585981018794383,-1.2156321848022824,-1.813935828151282,-1.8020511191834312,-1.699613861566328,-1.7023651617078022,-1.6409603617265114,-1.6166060297922353,0.17741552441672517,1008
987,0.05595011711120605,0.017534751303052064,0.006382966041564941,0.008615697942282178,98.91891891891892,{'alpha': 98.91891891891892},-1.45287797360584,-1.4804306370764773,-1.599637194041468,-1.758658794526592,-1.215625691934434,-1.8139446881100048,-1.802126674568328,-1.6997510461749,-1.7024029888191001,-1.641014336222755,-1.61664700250799,0.17743539413976325,1009
988,0.05739095211029053,0.017310262233463616,0.003053712844848633,0.0004674439161244598,99.009009009009,{'alpha': 99.009009009009},-1.45289454685478,-1.4804686482479459,-1.5996247210084107,-1.7587194403951176,-1.2156191995661618,-1.8139535398490296,-1.8022022101874766,-1.6998881404688801,-1.7024407948948392,-1.6410683106579582,-1.61668795521306,0.17745526068972098,1010
989,0.05315842628479004,0.007981695132389515,0.0036899089813232423,0.001264452610364678,99.09909909909909,{'alpha': 99.09909909909909},-1.4529111114120477,-1.4805066553704591,-1.5996122462895033,-1.7587800395528734,-1.2156127076984253,-1.8139623833752958,-1.802277726055807,-1.7000251445717565,-1.702478579961798,-1.6411222850138505,-1.6167288879301818,0.17747512406519644,1011
990,0.07368693351745606,0.02236212659889739,0.019637584686279297,0.02163113071617999,99.18918918918918,{'alpha': 99.18918918918918},-1.4529276672939866,-1.4805446584308535,-1.599599769886283,-1.7588405920675603,-1.2156062163321906,-1.8139712186957384,-1.8023532221882175,-1.700162058606757,-1.7025163440466788,-1.6411762592722139,-1.616769800682048,0.1774949842647932,1012
991,0.0706183910369873,0.020733474525891932,0.0037833690643310548,0.001263900910607291,99.27927927927928,{'alpha': 99.27927927927928},-1.4529442145169078,-1.480582657416014,-1.5995872918002945,-1.7589010980067241,-1.215599725468413,-1.8139800458172866,-1.8024286985995988,-1.7002988826968597,-1.7025540871761349,-1.6412302334148772,-1.6168106934913111,0.17751484128713055,1013
992,0.05907111167907715,0.008543873691504505,0.0033782482147216796,0.0006549901422483595,99.36936936936937,{'alpha': 99.36936936936937},-1.4529607530970692,-1.4806206523128995,-1.5995748120330857,-1.7589615574377506,-1.2155932351080587,-1.813988864746863,-1.8025041553048187,-1.7004356169647894,-1.7025918093767738,-1.6412842074237344,-1.6168515663805842,0.17753469513083645,1014
993,0.051262402534484865,0.010945639121747154,0.003865504264831543,0.0012702725599873929,99.45945945945945,{'alpha': 99.45945945945945},-1.4529772830506988,-1.4806586431085198,-1.5995623305862077,-1.759021970427858,-1.2155867452520877,-1.8139976754913831,-1.8025795923187289,-1.7005722615330356,-1.7026295106751321,-1.6413381812807246,-1.6168924193724377,0.17755454579455032,1015
994,0.07525773048400879,0.018544094170745592,0.0032086610794067384,0.0008666907794179056,99.54954954954954,{'alpha': 99.54954954954954},-1.4529945650234695,-1.4806966297899453,-1.5995498474612118,-1.7590823370441209,-1.2155802559014603,-1.8140064780577585,-1.8026550096561575,-1.7007088165238182,-1.7026671910977,-1.6413921549678394,-1.6169333285523482,0.17757432305455578,1016
995,0.05124554634094238,0.011840089689578049,0.0031780242919921876,0.000632469841342968,99.63963963963964,{'alpha': 99.63963963963964},-1.4530210969436106,-1.4807346123443081,-1.5995373626596547,-1.759142657353447,-1.2155737670571451,-1.8140152724528922,-1.8027304073319133,-1.7008452820591298,-1.702704850670917,-1.6414461284671311,-1.616975143734015,0.17759324235898186,1017
996,0.05343697071075439,0.01535398477865908,0.0035018682479858398,0.0009181869914041968,99.72972972972973,{'alpha': 99.72972972972973},-1.4530476153600376,-1.4807725907588047,-1.5995248761831,-1.7592029314225972,-1.215567278720101,-1.8140240586836869,-1.8028057853607933,-1.700981658260692,-1.7027424894211578,-1.6415001017607032,-1.6170169385931676,0.1776121589128097,1018
997,0.048729968070983884,0.007694330917434993,0.0032343626022338866,0.0003914064078883762,99.81981981981981,{'alpha': 99.81981981981981},-1.4530741202947237,-1.4808105650206789,-1.5995123880331088,-1.7592631593181676,-1.2155607908912869,-1.8140328367570322,-1.8028811437575691,-1.70111794525,-1.702780107374752,-1.6415540748307058,-1.6170587131528023,0.1776310727143074,1019
998,0.08046996593475342,0.02339819815405407,0.008819818496704102,0.007381662730718845,99.9099099099099,{'alpha': 99.9099099099099},-1.4531032398214272,-1.48084853511724,-1.599499898211247,-1.759323341106602,-1.2155543035716696,-1.8140490714363449,-1.8029564825369975,-1.7012541431482868,-1.7028177045579642,-1.6416080476593482,-1.617101476716713,0.17765056869962928,1020
999,0.06858620643615723,0.02088342885138676,0.004487371444702149,0.002217402307307615,100.0,{'alpha': 100.0},-1.4531366173089304,-1.4808865010358558,-1.599487406719085,-1.7593834768541912,-1.2155478167622114,-1.81406562517322,-1.8030318017138098,-1.7013902520765438,-1.7028552809970188,-1.6416620202288899,-1.6171446798869755,0.17766970347575045,1021
1000,0.059878182411193845,0.014996550637325301,0.004563260078430176,0.00391802012499601,0.0001,{'alpha': 0.0001},-1.4688956474565331,-1.5347745211097932,-1.6358631098794596,-1.6703452843719708,-1.2230176455043706,-1.8220687235228574,-1.7361758834931846,-1.6359910778879352,-1.6783030104422023,-1.6315475479364074,-1.6036982451604715,0.15682366453732824,669
1001,0.05910611152648926,0.013457683510815424,0.0033678054809570313,0.0006774308234581412,0.001,{'alpha': 0.001},-1.4688554820325146,-1.5347777507553106,-1.6358564577438455,-1.670340067318796,-1.2230270189452144,-1.8220670488081054,-1.7361852881101165,-1.6355321545581363,-1.6783001993244226,-1.6315521072657773,-1.6036493574862238,0.1568154599920538,666
1002,0.0645111083984375,0.02550690451364537,0.0037802934646606447,0.0009804672033952566,0.01,{'alpha': 0.01},-1.4684579436968044,-1.534808793488825,-1.6357905776422894,-1.670288655122511,-1.2231196424662123,-1.8220501665931563,-1.7362782225249016,-1.6310577760724474,-1.6782720990943965,-1.6315956915868426,-1.6031719568288387,0.15674191601481924,652
1003,0.07667884826660157,0.0286347694935603,0.005618953704833984,0.002327203211292368,0.1,{'alpha': 0.1},-1.4648569013345007,-1.5350075195115152,-1.6351899440435425,-1.6698428308787834,-1.2239452558497868,-1.821870342033684,-1.7371068796337332,-1.5955089972540542,-1.6779927012723086,-1.631858560556128,-1.5993179932368036,0.1565756352836251,542
1004,0.05385258197784424,0.011623124800084752,0.0035780906677246095,0.0009571889736346225,0.25,{'alpha': 0.25},-1.4600580430743964,-1.534999466361235,-1.6343765555118186,-1.6699720176138428,-1.2250240744930143,-1.8215409914624687,-1.7381667733863924,-1.559149474140168,-1.677534854309755,-1.6320607392193205,-1.5952882989572412,0.15721016926499612,427
1005,0.07223381996154785,0.019678099100649875,0.007505393028259278,0.009010680865015058,0.3,{'alpha': 0.3},-1.4587160540125375,-1.535108808037461,-1.6341457722362862,-1.6700602276111554,-1.22536929390541,-1.8214264932938715,-1.73845202117107,-1.5507356081907302,-1.6773847136061095,-1.632027759720936,-1.5943426751785568,0.15745294784219782,398
1006,0.05177240371704102,0.007411001064712356,0.004092717170715332,0.002427545928879405,0.35,{'alpha': 0.35},-1.4574784240689767,-1.535234844631089,-1.6339313675989835,-1.670149724206653,-1.2256839389339391,-1.8213107025544095,-1.7387100119888415,-1.5435487061981308,-1.6772358953183926,-1.6319580698271183,-1.5935241685326536,0.1576910716955748,372
1007,0.07589690685272217,0.020172158913005177,0.004615688323974609,0.0028490084712579503,0.4,{'alpha': 0.4},-1.4563337008542994,-1.5353210179770589,-1.6337315553306915,-1.6702402892444999,-1.225971360096798,-1.8211940901935804,-1.7389439121729715,-1.5373541164885614,-1.6770884330889861,-1.6318582487148763,-1.5928036724162324,0.1579204742772619,350
1008,0.05326364040374756,0.011594252482077926,0.004147100448608399,0.001546248514091926,0.45,{'alpha': 0.45},-1.4552720482895785,-1.5353725111124932,-1.6335447970638273,-1.670331733657569,-1.2262344416425708,-1.8210770445330853,-1.739156438196728,-1.5319726053740401,-1.6769423519315523,-1.6318871783529327,-1.5921791150154379,0.15814169174670703,326
